participant_id:TMS_Type,participant_id,Residual 
0.00415110263252323, 0.00535200642124487, 0.0451177570216273  
0.00424724638140106, 0.0126696791915846, 0.045462461973062  
0.0015589081234191, 0.00797170986672394, 0.045661635303754  
0.00239504105105718, 0.0091490550824331, 0.0442934498278404  
0.00323785521859733, 0.0194378489167652, 0.0454961482244186  
0.0033864987294832, 0.019397163225733, 0.044480465025714  
0.00329170145223337, 0.014544904630722, 0.0460385837025635  
0.00322504963828797, 0.0151828974883783, 0.0460271704264125  
0.0031593895818357, 0.0173651235301031, 0.0447682078057769  
0.00350547181053453, 0.00729801590452521, 0.0469313848880693  
0.00139758147963375, 0.0120353573158099, 0.0452268342290382  
0.00589137895820576, 0.00718295833025921, 0.0451707798234366  
0.00265042310363903, 0.00648593619301512, 0.0450558347678124  
0.00387359327981427, 0.0194896385590427, 0.0441719343488538  
0.00713948509352657, 0.0128563364647109, 0.0456230904262731  
0.00235593328955428, 0.0240978170091716, 0.0451129984964274  
0.00242120919259968, 0.0126141596618871, 0.0448348372146144  
0.00413038664671344, 0.0147813689243119, 0.0446380581893679  
0.00346228028009679, 0.0146055525604139, 0.046002284674347  
0.00861025469320765, 0.0113095495418474, 0.0456219865286186  
0.00280045884410889, 0.0199224356891181, 0.0464131307911458  
0.00614909721607855, 0.00807825998501798, 0.0462880635081865  
0.00222335118800403, 0.011708144220752, 0.0442503959012713  
0.00295648190991628, 0.0182102325994459, 0.0457959345177546  
0.00373686568299092, 0.0209753205271465, 0.0445686560559239  
0.00371213280744749, 0.00464423634526474, 0.0446937676518928  
0.00774614653486582, 0.00992822870970773, 0.0454034966836013  
0.00431547670173909, 0.0139311934440258, 0.0461402105561983  
0.00315242800757208, 0.00946563503899865, 0.0457239701338866  
0.00261474808024627, 0.0243898938797213, 0.0461923696429217  
0.0072424731231134, 0.0101420641614306, 0.0455993058937533  
0.00580802490534618, 0.0132561860272506, 0.0447013934301407  
0.00495716742052415, 0.00605901487213542, 0.0459612290785405  
0.005615697991717, 0.00876004307449698, 0.0448875590745609  
0.004919123745327, 0.0246051081479593, 0.0450051994918966  
0.00563277823245577, 0.0156975714348656, 0.0443517791165664  
0.00600784310272522, 0.0119702019552648, 0.04597476954677  
0.00150370539849533, 0.00953723937376719, 0.0451345972194584  
0.00804543320706353, 0.00953542006216396, 0.0448905304119171  
0.00325666814242762, 0.0097902145414895, 0.0463373139619969  
0.00373141926785027, 0.0202520362889962, 0.0446109825662809  
0.00411728469704944, 0.00972868237791226, 0.0451234494927692  
0.00378147311230543, 0.0153970863118348, 0.0441470005246567  
0.00392057879253948, 0.00869659796862336, 0.0447226168345193  
0.00342231721538474, 0.0150021211847887, 0.0444103029782562  
0.00571493415528955, 0.00834050688010072, 0.0444294979293245  
0.00320896709125812, 0.0153072161909198, 0.0454999957089106  
0.00423114554991522, 0.0117770915130161, 0.0450184141904751  
0.00277759322768211, 0.0104912364151709, 0.0465225119210956  
0.00467198457274848, 0.0120706140675075, 0.04383612278425  
0.00833132547915546, 0.00993004888972088, 0.0461985779087293  
0.00581172043473771, 0.0189362457911589, 0.0446936956095681  
0.00167137364816945, 0.0192782019678115, 0.0441487134386346  
0.000756328925143961, 0.0116445039403245, 0.0465952007352031  
0.00663468099577212, 0.00703455912401067, 0.0436922667123855  
0.00892742933123302, 0.00903182868665279, 0.0455166775195878  
0.00651977779839903, 0.0133825853581148, 0.0455897858498654  
0.00370783224488688, 0.0178928134023969, 0.0451128697001103  
0.00537595306292885, 0.0198632406731592, 0.0481457517147552  
0.00711880326126194, 0.00765199247975533, 0.0441361220077944  
0.00339287427862413, 0.0133867150589297, 0.0446106696123603  
0.00248399773600019, 0.0120112434199118, 0.0465997272608948  
0.00357961767655024, 0.00708012554713364, 0.0440622774390395  
0.00458575976163796, 0.0143520809931441, 0.0446213799544555  
0.00582694297301972, 0.0211641297732716, 0.0453379608882682  
0.00274014654028156, 0.014721311342239, 0.0456251820734248  
0.00575522405125977, 0.0136690089905393, 0.0469917946630563  
0.00272308278300373, 0.0147932713246069, 0.0453567891485105  
0.00370147913438336, 0.0141554681117385, 0.0434734898236138  
0.0038438718524192, 0.0137291500540977, 0.0446714983661569  
0.00487233983035238, 0.0142341163395179, 0.0440653830969949  
0.00219875796203727, 0.00987782852828967, 0.043341608926383  
0.0050561961039781, 0.00790914217237693, 0.0444558399293308  
0.00320140206382307, 0.0142002269135626, 0.0461252908851827  
0.00439408166481585, 0.00588005113586132, 0.0462859727198893  
0.00623512941764436, 0.0132146280448255, 0.0450227076358713  
0.00334515373874637, 0.0127134288641549, 0.0444727709626386  
0.00801885526430993, 0.0173196003965245, 0.0450343737516476  
0.005790842484786, 0.0086869685655387, 0.0450103437019926  
0.00361779469286722, 0.00848004097625602, 0.047814349302544  
0.00443200652132584, 0.00854377541063344, 0.0436240585982354  
0.00308458607392255, 0.0173889475874355, 0.0465384724478449  
0.00339601069050036, 0.0100094282338258, 0.0447116808816766  
0.00241717813130493, 0.015434562108496, 0.0461314635622412  
0.00386817340262949, 0.0095603487916041, 0.0455134881613766  
0.00335510840577652, 0.0126476189070799, 0.0457982793737811  
0.00333616886791067, 0.0147339710113756, 0.0448258873294149  
0.00506907860684628, 0.0170715963460639, 0.0456202505296868  
0.00795008762484635, 0.0174761850717939, 0.046171581401585  
0.00168257748196846, 0.0200824214064453, 0.0446997661755278  
0.00277885704965564, 0.00723768476967808, 0.0445847215829235  
0.00582163057914467, 0.0125604335250611, 0.0456950577508069  
0.00379755371105488, 0.0116053216983953, 0.0455075189540294  
0.00657731462339126, 0.0164045344175773, 0.0439517890646995  
0.00682397891917937, 0.00426490778744532, 0.0439062210727538  
0.002167787329363, 0.0124819392794086, 0.0456201748597048  
0.00492913634187916, 0.0147753249190674, 0.0444018528097753  
0.00490830710955294, 0.0136109042416901, 0.0457288021782267  
0.00551476623284969, 0.00717304096866989, 0.0456571236938715  
0.00632653831470014, 0.00788270771246638, 0.0439678511526301  
0.00307956248109558, 0.0134352387230102, 0.0464893506493269  
0.00361979505941175, 0.00736675346280522, 0.0459161944191923  
0.00294941672232123, 0.0104602514654119, 0.0463048752668066  
0.00251587062264269, 0.0116601958150896, 0.0451825119707744  
0.00343628598980868, 0.0131601102574685, 0.0443093210781201  
0.00458805529426266, 0.0117996403889397, 0.0448075305434242  
0.00613480949573993, 0.0142965531591913, 0.0449200104409515  
0.00452258013010498, 0.00676468675438598, 0.0460590535344827  
0.0061079227036477, 0.01430518997095, 0.0449088230572141  
0.00528731116946379, 0.011058426476599, 0.0441244134496298  
0.00432975711465874, 0.0146584146645209, 0.04408653113885  
0.00436183467625003, 0.00755525651692978, 0.0461824409554287  
0.0026970320745538, 0.0160865489260755, 0.0457163123234052  
0.00320832423776738, 0.0013806297824093, 0.0447014083163199  
0.0066248336416995, 0.00316358726198969, 0.0468175956833224  
0.0045514022919262, 0.0136772397793647, 0.0447214301659298  
0.00426577089209945, 0.0161945986604726, 0.0451512730596718  
0.0054147438659422, 0.0133186408294341, 0.0463831616919728  
0.00244634877797293, 0.0154921983238487, 0.0465381311069535  
0.00552548221917485, 0.00824744736562757, 0.0437471656299648  
0.00497576903384412, 0.0151592063005279, 0.0458481386640996  
0.00234616211971319, 0.0141722113209573, 0.0442860505555175  
0.00424560302224058, 0.0213145471804712, 0.0440801339563122  
0.00402141646559754, 0.0162745754648767, 0.0444675979580559  
0.00156588327718941, 0.016339131621983, 0.0464536654114672  
0.00542026041187376, 0.0114505371880857, 0.0472918596926426  
0.00710299005626091, 0.00651625946585073, 0.0462185078629222  
0.00232404179524948, 0.0166317713003623, 0.0437464054980168  
0.00480845629175103, 0.00417169577557729, 0.0458487680059511  
0.00418256588002522, 0.0206526127183776, 0.0451618043251123  
0.00452388966297217, 0.00465414479339638, 0.0436032740816991  
0.00241824308750914, 0.0130028005421169, 0.0450760963868468  
0.00615055895490591, 0.0237630797475103, 0.0445301924186063  
0.00569723901373908, 0.00856812563494211, 0.0463563557443662  
0.00496371930120618, 0.00943746457269414, 0.042259723156529  
0.00680647434844083, 0.0172499459562246, 0.0455678552130163  
0.00462000472325428, 0.0150844869651402, 0.0445935663701295  
0.00466897841434485, 0.0183117137627704, 0.0460768971495241  
0.00525874865795261, 0.00846285215412061, 0.0435423238563215  
0.00348210235097955, 0.0111392208017245, 0.0454394632824178  
0.00547785510267098, 0.0319530446935257, 0.0452365589870186  
0.0033633091704046, 0.0274608704118183, 0.0452669271524529  
0.00676295779641974, 0.00693284721447765, 0.0449920015712892  
0.00282029764388024, 0.0256099148563407, 0.0453750912421358  
0.00318491816891078, 0.0171245148237815, 0.0445816020548467  
0.00448414894551261, 0.0102354180245275, 0.0448180405636567  
0.00444327552445696, 0.0130220523852691, 0.045902486788628  
0.00548424474234249, 0.010057657155257, 0.0451754224158606  
0.00751357066086496, 0.00875702771748989, 0.0439373379655267  
0.00459607884188583, 0.0144634603611474, 0.0447935372329873  
0.00267052608112813, 0.0158694685599703, 0.0471305722297005  
0.00524232916036867, 0.00925607118906808, 0.0456660961828701  
0.00523218437577933, 0.00969930087899052, 0.0464679330233337  
0.00468905313379022, 0.0123971286340315, 0.0443802388977976  
0.0052856618953362, 0.00672442355990087, 0.0448854325273029  
0.00589130286261481, 0.0103336280580187, 0.0449272012827947  
0.00420071265281383, 0.0114247845284657, 0.0447888639333853  
0.0048070419239827, 0.00864004123417468, 0.0440244573989149  
0.00674356873995783, 0.0131797829599917, 0.0460702934594474  
0.00476370522910965, 0.0165787910959159, 0.0462339432884869  
0.00388691000820142, 0.00224124051260052, 0.0468133689164234  
0.00516684547891923, 0.00577472406882133, 0.0441087625238598  
0.00297545913523514, 0.00699279900612405, 0.0445284397674837  
0.00312449926497955, 0.021080279784486, 0.0459461106515921  
0.00475788481789574, 0.0081340949425771, 0.04518670369898  
0.00176826665396667, 0.0130584425587319, 0.0447171461913837  
0.00375183495807805, 0.0125338710435303, 0.0442818170255109  
0.0033839706278038, 0.0153165489485843, 0.0438994383261959  
0.0026285436270384, 0.0160187893643073, 0.0458749151182927  
0.0059690260562246, 0.0230657369148197, 0.0443535291881577  
0.00483909675121848, 0.0123167721299935, 0.0445347947782868  
0.00689285583283134, 0.00678443077362391, 0.0446319748584215  
0.0041454549081891, 0.0123795491212798, 0.0444984488214244  
0.00489191432334, 0.00878805029863133, 0.0453328894853871  
0.00284838915234484, 0.0201166643186106, 0.0447029727129579  
0.00433381963497182, 0.00949383926722018, 0.0452956547754571  
0.00409422328985259, 0.0157316409531603, 0.0458173132923863  
0.00206819611079356, 0.0103578885947252, 0.0454291835132965  
0.00744586004171382, 0.00706436853783728, 0.0450838470237205  
0.00661944712308565, 0.0142214109067952, 0.0444612708771258  
0.00665214168668487, 0.0128731108676277, 0.0467739001997434  
0.00601020843689328, 0.0122242566143572, 0.0461158336592934  
0.00510415884608164, 0.0125575934602857, 0.0461221757002363  
0.00313454721660256, 0.0130746959824864, 0.0455995610048479  
0.00350069197380001, 0.0176764324338599, 0.0449707233623461  
0.00352327976372898, 0.0260087309655957, 0.0435440159133061  
0.00640957444539001, 0.0124160156126977, 0.0440377385449009  
0.00602505840692397, 0.0210230058818713, 0.0436308791220696  
0.00245390688112486, 0.0223678882641311, 0.045333853638334  
0.00332336161227844, 0.0120918036281234, 0.0438274413704111  
0.00493849299480678, 0.0146869290698299, 0.0455745418274723  
0.00281363133156135, 0.0145535250957525, 0.0470907509698708  
0.0036044029692816, 0.0124194529524769, 0.0460410439632475  
0.00457129822622587, 0.019771051895945, 0.0474249831807134  
0.0024286149525573, 0.0236748121171275, 0.0459375488027793  
0.00427423312858033, 0.00938125911027271, 0.0448034704108343  
0.00587671775723313, 0.0106187118225298, 0.046093629716778  
0.00677226665908622, 0.0101788514055306, 0.0448930381055026  
0.00265484572625944, 0.00609885308862946, 0.0448738768356909  
0.00291058764189416, 0.00757718031466273, 0.0442985034594409  
0.00235792386447759, 0.0115750079671952, 0.0455722490176889  
0.00499806759190513, 0.0152759486596181, 0.0439429864635416  
0.00452735865731828, 0.0156101620464114, 0.0458860217610438  
0.00282439460281122, 0.0209596003349896, 0.0464233852447108  
0.00227214779484177, 0.0135298252272654, 0.0444666097515891  
0.00472054637603212, 0.015988997526746, 0.0447398062852275  
0.00429430724447126, 0.00807154629598216, 0.044763815239224  
0.00463908085562253, 0.0241998296694776, 0.0450300554611123  
0.00519644367225845, 0.00979673664804718, 0.0467803292000613  
0.00382014740783136, 0.00990420318097017, 0.0453093983143833  
0.00145587176730316, 0.0110014489090285, 0.0464848158311841  
0.00467031605643678, 0.0117114054570745, 0.0455464333840278  
0.00370363506880084, 0.0149948172228273, 0.0445907452089819  
0.00614449668653229, 0.0157701443763528, 0.0453103569742694  
0.00336677106937543, 0.0110507660746515, 0.0456829608207071  
0.00256773618278093, 0.0183559556871991, 0.0462915943303666  
0.00622649792541611, 0.0149595738264746, 0.0448297978840026  
0.00262745219064088, 0.013813454214913, 0.0457236205539768  
0.00379628621528488, 0.00961421662032347, 0.04578591027243  
0.00570442997901713, 0.0166703658194116, 0.0448727835031446  
0.00276765180272636, 0.00830836028553957, 0.0447889235936073  
0.00340218723260533, 0.00848642945757728, 0.0458438994565322  
0.00490522274560045, 0.0075273766717184, 0.0434909026121292  
0.00561503028875865, 0.00450819492361183, 0.0442467728198218  
0.00573625339512785, 0.0155381829873713, 0.045326255231562  
0.00216132832360053, 0.021184792006589, 0.0449600547135645  
0.00584774007959218, 0.0144931527392514, 0.045387171539907  
0.00538318298299137, 0.00714273968766824, 0.0442521029155118  
0.004531210855559, 0.0105609431287264, 0.0468425202254257  
0.00272672484788799, 0.00894381381836457, 0.0442777794426432  
0.00457990718141278, 0.0174635390179259, 0.0441676609955255  
0.0034737115933913, 0.0134247347107238, 0.0448103892209382  
0.00817736812727809, 0.00978341790864076, 0.0449654538096373  
0.00502217166335443, 0.026142457754872, 0.0451468444883962  
0.0040145559674822, 0.0207052062187538, 0.0463638007059151  
0.00257662966105114, 0.0102420816528611, 0.0453292433209185  
0.00508682936852453, 0.013095559349595, 0.0452705432399655  
0.00339120743547558, 0.0106881119360536, 0.0457177292607715  
0.00378946082438755, 0.0140624343532502, 0.0467353772540806  
0.00457598411747725, 0.0217369353106399, 0.0460488343267043  
0.00436654476135189, 0.00760126553422908, 0.0446206632646687  
0.00337307538993974, 0.0173363257462217, 0.0456859082338629  
0.00344772470631612, 0.00834127693104137, 0.0445073812485656  
0.00330409914557027, 0.0134069297266558, 0.0452274872848586  
0.00515739743183466, 0.00700958522681015, 0.0452253142436151  
0.00329317382571477, 0.0168476123954795, 0.0460794001285648  
0.00335700251740948, 0.0178585752735785, 0.0452584661367738  
0.00521359188349067, 0.0167944118361273, 0.0455506885638429  
0.00318298054863587, 0.0155903967264629, 0.0452995451286657  
0.00111426167585935, 0.024238933452049, 0.0442947393523608  
0.0025963625073168, 0.00827383087563112, 0.046204828276243  
0.00596158754887475, 0.00623414784315716, 0.0436817344201739  
0.00434580970548062, 0.0165441790002427, 0.0439182301520275  
0.00487470333628245, 0.0116787570404172, 0.045444927176789  
0.00768912146884687, 0.0106930075518061, 0.0449372359477629  
0.00375565944279812, 0.00777101594446284, 0.0444871885772662  
0.00519909803812226, 0.00631673312209343, 0.0460395227721491  
0.00188759255952435, 0.0195873275811309, 0.0449379700220088  
